... loading data
... building the model
... training
epoch 381, minibatch 250/250, validation error 2.910000 %
epoch 382, minibatch 250/250, validation error 2.910000 %
epoch 383, minibatch 250/250, validation error 2.910000 %
epoch 384, minibatch 250/250, validation error 2.920000 %
epoch 385, minibatch 250/250, validation error 2.900000 %
epoch 386, minibatch 250/250, validation error 2.920000 %
epoch 387, minibatch 250/250, validation error 2.900000 %
epoch 388, minibatch 250/250, validation error 2.910000 %
epoch 389, minibatch 250/250, validation error 2.950000 %
epoch 390, minibatch 250/250, validation error 2.950000 %
epoch 391, minibatch 250/250, validation error 2.920000 %
epoch 392, minibatch 250/250, validation error 2.930000 %
epoch 393, minibatch 250/250, validation error 2.940000 %
epoch 394, minibatch 250/250, validation error 2.960000 %
epoch 395, minibatch 250/250, validation error 2.940000 %
epoch 396, minibatch 250/250, validation error 2.940000 %
epoch 397, minibatch 250/250, validation error 2.940000 %
epoch 398, minibatch 250/250, validation error 2.940000 %
