... loading data
... building the model
<class 'theano.compile.function_module.Function'>
... training
epoch 1156, minibatch 250/250, validation error 3.900000 %
epoch 1157, minibatch 250/250, validation error 3.880000 %
epoch 1158, minibatch 250/250, validation error 3.960000 %
epoch 1159, minibatch 250/250, validation error 3.990000 %
epoch 1160, minibatch 250/250, validation error 3.960000 %
epoch 1161, minibatch 250/250, validation error 3.970000 %
epoch 1162, minibatch 250/250, validation error 3.860000 %
epoch 1163, minibatch 250/250, validation error 3.920000 %
epoch 1164, minibatch 250/250, validation error 3.940000 %
epoch 1165, minibatch 250/250, validation error 4.100000 %
epoch 1166, minibatch 250/250, validation error 3.960000 %
epoch 1167, minibatch 250/250, validation error 3.950000 %
epoch 1168, minibatch 250/250, validation error 3.930000 %
epoch 1169, minibatch 250/250, validation error 4.110000 %
epoch 1170, minibatch 250/250, validation error 4.110000 %
epoch 1171, minibatch 250/250, validation error 3.990000 %
epoch 1172, minibatch 250/250, validation error 4.230000 %
epoch 1173, minibatch 250/250, validation error 4.050000 %
epoch 1174, minibatch 250/250, validation error 4.140000 %
epoch 1175, minibatch 250/250, validation error 4.160000 %
epoch 1176, minibatch 250/250, validation error 4.080000 %
epoch 1177, minibatch 250/250, validation error 4.120000 %
epoch 1178, minibatch 250/250, validation error 4.200000 %
epoch 1179, minibatch 250/250, validation error 4.230000 %
epoch 1180, minibatch 250/250, validation error 4.210000 %
epoch 1181, minibatch 250/250, validation error 4.210000 %
epoch 1182, minibatch 250/250, validation error 4.150000 %
epoch 1183, minibatch 250/250, validation error 4.160000 %
epoch 1184, minibatch 250/250, validation error 4.130000 %
epoch 1185, minibatch 250/250, validation error 4.200000 %
epoch 1186, minibatch 250/250, validation error 4.060000 %
epoch 1187, minibatch 250/250, validation error 4.150000 %
epoch 1188, minibatch 250/250, validation error 4.260000 %
epoch 1189, minibatch 250/250, validation error 4.240000 %
epoch 1190, minibatch 250/250, validation error 4.170000 %
epoch 1191, minibatch 250/250, validation error 4.270000 %
epoch 1192, minibatch 250/250, validation error 4.260000 %
epoch 1193, minibatch 250/250, validation error 4.300000 %
epoch 1194, minibatch 250/250, validation error 4.260000 %
epoch 1195, minibatch 250/250, validation error 4.210000 %
epoch 1196, minibatch 250/250, validation error 4.250000 %
epoch 1197, minibatch 250/250, validation error 4.280000 %
epoch 1198, minibatch 250/250, validation error 4.270000 %
epoch 1199, minibatch 250/250, validation error 4.230000 %
epoch 1200, minibatch 250/250, validation error 4.290000 %
epoch 1201, minibatch 250/250, validation error 4.320000 %
epoch 1202, minibatch 250/250, validation error 4.290000 %
epoch 1203, minibatch 250/250, validation error 4.260000 %
epoch 1204, minibatch 250/250, validation error 4.280000 %
epoch 1205, minibatch 250/250, validation error 4.170000 %
epoch 1206, minibatch 250/250, validation error 4.250000 %
epoch 1207, minibatch 250/250, validation error 4.300000 %
epoch 1208, minibatch 250/250, validation error 4.150000 %
epoch 1209, minibatch 250/250, validation error 4.190000 %
epoch 1210, minibatch 250/250, validation error 4.160000 %
epoch 1211, minibatch 250/250, validation error 4.310000 %
epoch 1212, minibatch 250/250, validation error 4.170000 %
epoch 1213, minibatch 250/250, validation error 4.100000 %
epoch 1214, minibatch 250/250, validation error 4.160000 %
epoch 1215, minibatch 250/250, validation error 4.100000 %
epoch 1216, minibatch 250/250, validation error 4.130000 %
epoch 1217, minibatch 250/250, validation error 4.200000 %
epoch 1218, minibatch 250/250, validation error 4.200000 %
epoch 1219, minibatch 250/250, validation error 4.150000 %
epoch 1220, minibatch 250/250, validation error 4.160000 %
epoch 1221, minibatch 250/250, validation error 4.130000 %
epoch 1222, minibatch 250/250, validation error 4.170000 %
epoch 1223, minibatch 250/250, validation error 4.200000 %
epoch 1224, minibatch 250/250, validation error 4.090000 %
epoch 1225, minibatch 250/250, validation error 4.090000 %
epoch 1226, minibatch 250/250, validation error 4.060000 %
epoch 1227, minibatch 250/250, validation error 4.100000 %
epoch 1228, minibatch 250/250, validation error 4.150000 %
epoch 1229, minibatch 250/250, validation error 4.080000 %
epoch 1230, minibatch 250/250, validation error 4.030000 %
epoch 1231, minibatch 250/250, validation error 4.080000 %
epoch 1232, minibatch 250/250, validation error 4.070000 %
epoch 1233, minibatch 250/250, validation error 4.160000 %
epoch 1234, minibatch 250/250, validation error 4.050000 %
epoch 1235, minibatch 250/250, validation error 3.990000 %
epoch 1236, minibatch 250/250, validation error 4.060000 %
epoch 1237, minibatch 250/250, validation error 3.920000 %
epoch 1238, minibatch 250/250, validation error 4.020000 %
epoch 1239, minibatch 250/250, validation error 4.020000 %
epoch 1240, minibatch 250/250, validation error 4.140000 %
epoch 1241, minibatch 250/250, validation error 3.970000 %
epoch 1242, minibatch 250/250, validation error 4.040000 %
epoch 1243, minibatch 250/250, validation error 3.950000 %
epoch 1244, minibatch 250/250, validation error 4.100000 %
epoch 1245, minibatch 250/250, validation error 4.000000 %
epoch 1246, minibatch 250/250, validation error 4.220000 %
epoch 1247, minibatch 250/250, validation error 4.110000 %
epoch 1248, minibatch 250/250, validation error 4.170000 %
epoch 1249, minibatch 250/250, validation error 4.090000 %
epoch 1250, minibatch 250/250, validation error 4.100000 %
epoch 1251, minibatch 250/250, validation error 4.020000 %
epoch 1252, minibatch 250/250, validation error 4.050000 %
epoch 1253, minibatch 250/250, validation error 4.020000 %
epoch 1254, minibatch 250/250, validation error 4.110000 %
epoch 1255, minibatch 250/250, validation error 4.130000 %
epoch 1256, minibatch 250/250, validation error 4.110000 %
epoch 1257, minibatch 250/250, validation error 4.130000 %
epoch 1258, minibatch 250/250, validation error 4.080000 %
epoch 1259, minibatch 250/250, validation error 4.200000 %
epoch 1260, minibatch 250/250, validation error 4.120000 %
epoch 1261, minibatch 250/250, validation error 4.180000 %
epoch 1262, minibatch 250/250, validation error 4.140000 %
epoch 1263, minibatch 250/250, validation error 4.250000 %
epoch 1264, minibatch 250/250, validation error 4.070000 %
epoch 1265, minibatch 250/250, validation error 4.120000 %
epoch 1266, minibatch 250/250, validation error 4.090000 %
epoch 1267, minibatch 250/250, validation error 4.080000 %
epoch 1268, minibatch 250/250, validation error 4.140000 %
epoch 1269, minibatch 250/250, validation error 4.020000 %
epoch 1270, minibatch 250/250, validation error 4.160000 %
epoch 1271, minibatch 250/250, validation error 4.110000 %
epoch 1272, minibatch 250/250, validation error 4.080000 %
epoch 1273, minibatch 250/250, validation error 4.090000 %
epoch 1274, minibatch 250/250, validation error 4.120000 %
epoch 1275, minibatch 250/250, validation error 4.150000 %
epoch 1276, minibatch 250/250, validation error 4.230000 %
epoch 1277, minibatch 250/250, validation error 4.180000 %
epoch 1278, minibatch 250/250, validation error 4.150000 %
epoch 1279, minibatch 250/250, validation error 4.190000 %
epoch 1280, minibatch 250/250, validation error 4.340000 %
epoch 1281, minibatch 250/250, validation error 4.260000 %
epoch 1282, minibatch 250/250, validation error 4.360000 %
epoch 1283, minibatch 250/250, validation error 4.270000 %
epoch 1284, minibatch 250/250, validation error 4.300000 %
epoch 1285, minibatch 250/250, validation error 4.260000 %
epoch 1286, minibatch 250/250, validation error 4.310000 %
epoch 1287, minibatch 250/250, validation error 4.260000 %
epoch 1288, minibatch 250/250, validation error 4.320000 %
epoch 1289, minibatch 250/250, validation error 4.250000 %
epoch 1290, minibatch 250/250, validation error 4.200000 %
epoch 1291, minibatch 250/250, validation error 4.070000 %
epoch 1292, minibatch 250/250, validation error 4.210000 %
epoch 1293, minibatch 250/250, validation error 4.100000 %
epoch 1294, minibatch 250/250, validation error 4.230000 %
epoch 1295, minibatch 250/250, validation error 4.150000 %
epoch 1296, minibatch 250/250, validation error 4.260000 %
epoch 1297, minibatch 250/250, validation error 4.220000 %
epoch 1298, minibatch 250/250, validation error 4.210000 %
epoch 1299, minibatch 250/250, validation error 4.120000 %
epoch 1300, minibatch 250/250, validation error 4.180000 %
epoch 1301, minibatch 250/250, validation error 4.250000 %
epoch 1302, minibatch 250/250, validation error 4.220000 %
epoch 1303, minibatch 250/250, validation error 4.210000 %
epoch 1304, minibatch 250/250, validation error 4.300000 %
epoch 1305, minibatch 250/250, validation error 4.430000 %
epoch 1306, minibatch 250/250, validation error 4.450000 %
epoch 1307, minibatch 250/250, validation error 4.300000 %
epoch 1308, minibatch 250/250, validation error 4.300000 %
epoch 1309, minibatch 250/250, validation error 4.440000 %
epoch 1310, minibatch 250/250, validation error 4.370000 %
epoch 1311, minibatch 250/250, validation error 4.500000 %
epoch 1312, minibatch 250/250, validation error 4.420000 %
epoch 1313, minibatch 250/250, validation error 4.370000 %
epoch 1314, minibatch 250/250, validation error 4.430000 %
epoch 1315, minibatch 250/250, validation error 4.430000 %
epoch 1316, minibatch 250/250, validation error 4.390000 %
epoch 1317, minibatch 250/250, validation error 4.420000 %
epoch 1318, minibatch 250/250, validation error 4.510000 %
epoch 1319, minibatch 250/250, validation error 4.440000 %
epoch 1320, minibatch 250/250, validation error 4.320000 %
epoch 1321, minibatch 250/250, validation error 4.340000 %
epoch 1322, minibatch 250/250, validation error 4.410000 %
epoch 1323, minibatch 250/250, validation error 4.410000 %
epoch 1324, minibatch 250/250, validation error 4.400000 %
epoch 1325, minibatch 250/250, validation error 4.460000 %
epoch 1326, minibatch 250/250, validation error 4.410000 %
epoch 1327, minibatch 250/250, validation error 4.360000 %
epoch 1328, minibatch 250/250, validation error 4.480000 %
epoch 1329, minibatch 250/250, validation error 4.420000 %
epoch 1330, minibatch 250/250, validation error 4.270000 %
epoch 1331, minibatch 250/250, validation error 4.350000 %
epoch 1332, minibatch 250/250, validation error 4.320000 %
epoch 1333, minibatch 250/250, validation error 4.320000 %
epoch 1334, minibatch 250/250, validation error 4.300000 %
epoch 1335, minibatch 250/250, validation error 4.370000 %
epoch 1336, minibatch 250/250, validation error 4.320000 %
epoch 1337, minibatch 250/250, validation error 4.250000 %
epoch 1338, minibatch 250/250, validation error 4.340000 %
epoch 1339, minibatch 250/250, validation error 4.370000 %
epoch 1340, minibatch 250/250, validation error 4.080000 %
epoch 1341, minibatch 250/250, validation error 4.280000 %
epoch 1342, minibatch 250/250, validation error 4.320000 %
epoch 1343, minibatch 250/250, validation error 4.330000 %
epoch 1344, minibatch 250/250, validation error 4.370000 %
epoch 1345, minibatch 250/250, validation error 4.290000 %
epoch 1346, minibatch 250/250, validation error 4.240000 %
epoch 1347, minibatch 250/250, validation error 4.220000 %
epoch 1348, minibatch 250/250, validation error 4.320000 %
epoch 1349, minibatch 250/250, validation error 4.330000 %
epoch 1350, minibatch 250/250, validation error 4.160000 %
epoch 1351, minibatch 250/250, validation error 4.310000 %
epoch 1352, minibatch 250/250, validation error 4.340000 %
epoch 1353, minibatch 250/250, validation error 4.250000 %
epoch 1354, minibatch 250/250, validation error 4.210000 %
epoch 1355, minibatch 250/250, validation error 4.280000 %
epoch 1356, minibatch 250/250, validation error 4.290000 %
epoch 1357, minibatch 250/250, validation error 4.380000 %
epoch 1358, minibatch 250/250, validation error 4.330000 %
epoch 1359, minibatch 250/250, validation error 4.390000 %
epoch 1360, minibatch 250/250, validation error 4.430000 %
epoch 1361, minibatch 250/250, validation error 4.360000 %
epoch 1362, minibatch 250/250, validation error 4.340000 %
epoch 1363, minibatch 250/250, validation error 4.420000 %
epoch 1364, minibatch 250/250, validation error 4.380000 %
epoch 1365, minibatch 250/250, validation error 4.450000 %
epoch 1366, minibatch 250/250, validation error 4.430000 %
epoch 1367, minibatch 250/250, validation error 4.410000 %
epoch 1368, minibatch 250/250, validation error 4.480000 %
epoch 1369, minibatch 250/250, validation error 4.370000 %
epoch 1370, minibatch 250/250, validation error 4.360000 %
epoch 1371, minibatch 250/250, validation error 4.420000 %
epoch 1372, minibatch 250/250, validation error 4.260000 %
epoch 1373, minibatch 250/250, validation error 4.240000 %
epoch 1374, minibatch 250/250, validation error 4.380000 %
epoch 1375, minibatch 250/250, validation error 4.430000 %
epoch 1376, minibatch 250/250, validation error 4.450000 %
epoch 1377, minibatch 250/250, validation error 4.250000 %
epoch 1378, minibatch 250/250, validation error 4.370000 %
epoch 1379, minibatch 250/250, validation error 4.550000 %
epoch 1380, minibatch 250/250, validation error 4.500000 %
epoch 1381, minibatch 250/250, validation error 4.390000 %
epoch 1382, minibatch 250/250, validation error 4.460000 %
epoch 1383, minibatch 250/250, validation error 4.620000 %
epoch 1384, minibatch 250/250, validation error 4.500000 %
epoch 1385, minibatch 250/250, validation error 4.450000 %
epoch 1386, minibatch 250/250, validation error 4.460000 %
epoch 1387, minibatch 250/250, validation error 4.520000 %
epoch 1388, minibatch 250/250, validation error 4.370000 %
epoch 1389, minibatch 250/250, validation error 4.400000 %
epoch 1390, minibatch 250/250, validation error 4.360000 %
epoch 1391, minibatch 250/250, validation error 4.530000 %
epoch 1392, minibatch 250/250, validation error 4.530000 %
epoch 1393, minibatch 250/250, validation error 4.470000 %
epoch 1394, minibatch 250/250, validation error 4.300000 %
epoch 1395, minibatch 250/250, validation error 4.350000 %
epoch 1396, minibatch 250/250, validation error 4.390000 %
epoch 1397, minibatch 250/250, validation error 4.310000 %
epoch 1398, minibatch 250/250, validation error 4.370000 %
epoch 1399, minibatch 250/250, validation error 4.250000 %
epoch 1400, minibatch 250/250, validation error 4.510000 %
epoch 1401, minibatch 250/250, validation error 4.330000 %
epoch 1402, minibatch 250/250, validation error 4.300000 %
epoch 1403, minibatch 250/250, validation error 4.340000 %
epoch 1404, minibatch 250/250, validation error 4.270000 %
epoch 1405, minibatch 250/250, validation error 4.300000 %
epoch 1406, minibatch 250/250, validation error 4.170000 %
epoch 1407, minibatch 250/250, validation error 4.270000 %
epoch 1408, minibatch 250/250, validation error 4.330000 %
epoch 1409, minibatch 250/250, validation error 4.440000 %
epoch 1410, minibatch 250/250, validation error 4.430000 %
epoch 1411, minibatch 250/250, validation error 4.440000 %
epoch 1412, minibatch 250/250, validation error 4.230000 %
epoch 1413, minibatch 250/250, validation error 4.360000 %
epoch 1414, minibatch 250/250, validation error 4.180000 %
epoch 1415, minibatch 250/250, validation error 4.050000 %
epoch 1416, minibatch 250/250, validation error 4.200000 %
epoch 1417, minibatch 250/250, validation error 4.060000 %
epoch 1418, minibatch 250/250, validation error 4.180000 %
epoch 1419, minibatch 250/250, validation error 4.380000 %
epoch 1420, minibatch 250/250, validation error 4.430000 %
epoch 1421, minibatch 250/250, validation error 4.180000 %
epoch 1422, minibatch 250/250, validation error 4.190000 %
epoch 1423, minibatch 250/250, validation error 4.190000 %
epoch 1424, minibatch 250/250, validation error 4.220000 %
epoch 1425, minibatch 250/250, validation error 4.300000 %
epoch 1426, minibatch 250/250, validation error 4.240000 %
epoch 1427, minibatch 250/250, validation error 4.140000 %
epoch 1428, minibatch 250/250, validation error 4.140000 %
epoch 1429, minibatch 250/250, validation error 4.320000 %
epoch 1430, minibatch 250/250, validation error 4.240000 %
epoch 1431, minibatch 250/250, validation error 4.240000 %
epoch 1432, minibatch 250/250, validation error 4.240000 %
epoch 1433, minibatch 250/250, validation error 4.320000 %
epoch 1434, minibatch 250/250, validation error 4.420000 %
epoch 1435, minibatch 250/250, validation error 4.410000 %
epoch 1436, minibatch 250/250, validation error 4.450000 %
epoch 1437, minibatch 250/250, validation error 4.410000 %
epoch 1438, minibatch 250/250, validation error 4.400000 %
epoch 1439, minibatch 250/250, validation error 4.400000 %
epoch 1440, minibatch 250/250, validation error 4.360000 %
epoch 1441, minibatch 250/250, validation error 4.500000 %
epoch 1442, minibatch 250/250, validation error 4.590000 %
epoch 1443, minibatch 250/250, validation error 4.470000 %
epoch 1444, minibatch 250/250, validation error 4.440000 %
epoch 1445, minibatch 250/250, validation error 4.370000 %
epoch 1446, minibatch 250/250, validation error 4.470000 %
epoch 1447, minibatch 250/250, validation error 4.440000 %
epoch 1448, minibatch 250/250, validation error 4.590000 %
epoch 1449, minibatch 250/250, validation error 4.310000 %
epoch 1450, minibatch 250/250, validation error 4.360000 %
epoch 1451, minibatch 250/250, validation error 4.370000 %
epoch 1452, minibatch 250/250, validation error 4.390000 %
epoch 1453, minibatch 250/250, validation error 4.310000 %
epoch 1454, minibatch 250/250, validation error 4.450000 %
epoch 1455, minibatch 250/250, validation error 4.660000 %
epoch 1456, minibatch 250/250, validation error 4.530000 %
epoch 1457, minibatch 250/250, validation error 4.570000 %
epoch 1458, minibatch 250/250, validation error 4.690000 %
epoch 1459, minibatch 250/250, validation error 4.500000 %
epoch 1460, minibatch 250/250, validation error 4.600000 %
epoch 1461, minibatch 250/250, validation error 4.600000 %
epoch 1462, minibatch 250/250, validation error 4.520000 %
epoch 1463, minibatch 250/250, validation error 4.530000 %
epoch 1464, minibatch 250/250, validation error 4.440000 %
epoch 1465, minibatch 250/250, validation error 4.470000 %
epoch 1466, minibatch 250/250, validation error 4.670000 %
epoch 1467, minibatch 250/250, validation error 4.470000 %
epoch 1468, minibatch 250/250, validation error 4.640000 %
epoch 1469, minibatch 250/250, validation error 4.440000 %
epoch 1470, minibatch 250/250, validation error 4.560000 %
epoch 1471, minibatch 250/250, validation error 4.420000 %
epoch 1472, minibatch 250/250, validation error 4.670000 %
epoch 1473, minibatch 250/250, validation error 4.540000 %
epoch 1474, minibatch 250/250, validation error 4.680000 %
epoch 1475, minibatch 250/250, validation error 4.530000 %
epoch 1476, minibatch 250/250, validation error 4.680000 %
epoch 1477, minibatch 250/250, validation error 4.560000 %
epoch 1478, minibatch 250/250, validation error 4.480000 %
epoch 1479, minibatch 250/250, validation error 4.500000 %
epoch 1480, minibatch 250/250, validation error 4.560000 %
epoch 1481, minibatch 250/250, validation error 4.540000 %
epoch 1482, minibatch 250/250, validation error 4.470000 %
epoch 1483, minibatch 250/250, validation error 4.540000 %
epoch 1484, minibatch 250/250, validation error 4.420000 %
epoch 1485, minibatch 250/250, validation error 4.570000 %
epoch 1486, minibatch 250/250, validation error 4.430000 %
epoch 1487, minibatch 250/250, validation error 4.510000 %
epoch 1488, minibatch 250/250, validation error 4.640000 %
epoch 1489, minibatch 250/250, validation error 4.620000 %
epoch 1490, minibatch 250/250, validation error 4.440000 %
epoch 1491, minibatch 250/250, validation error 4.510000 %
epoch 1492, minibatch 250/250, validation error 4.520000 %
epoch 1493, minibatch 250/250, validation error 4.540000 %
epoch 1494, minibatch 250/250, validation error 4.500000 %
epoch 1495, minibatch 250/250, validation error 4.380000 %
epoch 1496, minibatch 250/250, validation error 4.450000 %
epoch 1497, minibatch 250/250, validation error 4.330000 %
epoch 1498, minibatch 250/250, validation error 4.470000 %
epoch 1499, minibatch 250/250, validation error 4.470000 %
epoch 1500, minibatch 250/250, validation error 4.290000 %
epoch 1501, minibatch 250/250, validation error 4.430000 %
epoch 1502, minibatch 250/250, validation error 4.340000 %
epoch 1503, minibatch 250/250, validation error 4.480000 %
epoch 1504, minibatch 250/250, validation error 4.440000 %
epoch 1505, minibatch 250/250, validation error 4.480000 %
epoch 1506, minibatch 250/250, validation error 4.430000 %
epoch 1507, minibatch 250/250, validation error 4.300000 %
epoch 1508, minibatch 250/250, validation error 4.460000 %
epoch 1509, minibatch 250/250, validation error 4.340000 %
epoch 1510, minibatch 250/250, validation error 4.560000 %
epoch 1511, minibatch 250/250, validation error 4.520000 %
epoch 1512, minibatch 250/250, validation error 4.580000 %
epoch 1513, minibatch 250/250, validation error 4.370000 %
epoch 1514, minibatch 250/250, validation error 4.500000 %
epoch 1515, minibatch 250/250, validation error 4.480000 %
epoch 1516, minibatch 250/250, validation error 4.420000 %
epoch 1517, minibatch 250/250, validation error 4.480000 %
epoch 1518, minibatch 250/250, validation error 4.460000 %
epoch 1519, minibatch 250/250, validation error 4.600000 %
epoch 1520, minibatch 250/250, validation error 4.420000 %
epoch 1521, minibatch 250/250, validation error 4.410000 %
epoch 1522, minibatch 250/250, validation error 4.500000 %
epoch 1523, minibatch 250/250, validation error 4.730000 %
epoch 1524, minibatch 250/250, validation error 4.800000 %
epoch 1525, minibatch 250/250, validation error 4.910000 %
epoch 1526, minibatch 250/250, validation error 4.690000 %
epoch 1527, minibatch 250/250, validation error 4.630000 %
epoch 1528, minibatch 250/250, validation error 4.640000 %
epoch 1529, minibatch 250/250, validation error 4.660000 %
epoch 1530, minibatch 250/250, validation error 4.690000 %
epoch 1531, minibatch 250/250, validation error 4.640000 %
epoch 1532, minibatch 250/250, validation error 4.750000 %
epoch 1533, minibatch 250/250, validation error 5.040000 %
epoch 1534, minibatch 250/250, validation error 4.850000 %
epoch 1535, minibatch 250/250, validation error 4.870000 %
epoch 1536, minibatch 250/250, validation error 4.750000 %
epoch 1537, minibatch 250/250, validation error 4.900000 %
epoch 1538, minibatch 250/250, validation error 4.770000 %
epoch 1539, minibatch 250/250, validation error 4.830000 %
epoch 1540, minibatch 250/250, validation error 4.730000 %
epoch 1541, minibatch 250/250, validation error 4.600000 %
epoch 1542, minibatch 250/250, validation error 4.680000 %
epoch 1543, minibatch 250/250, validation error 4.630000 %
epoch 1544, minibatch 250/250, validation error 4.660000 %
epoch 1545, minibatch 250/250, validation error 4.520000 %
epoch 1546, minibatch 250/250, validation error 4.570000 %
epoch 1547, minibatch 250/250, validation error 4.500000 %
epoch 1548, minibatch 250/250, validation error 4.700000 %
epoch 1549, minibatch 250/250, validation error 4.610000 %
epoch 1550, minibatch 250/250, validation error 4.720000 %
epoch 1551, minibatch 250/250, validation error 4.650000 %
epoch 1552, minibatch 250/250, validation error 4.230000 %
epoch 1553, minibatch 250/250, validation error 4.510000 %
epoch 1554, minibatch 250/250, validation error 4.470000 %
epoch 1555, minibatch 250/250, validation error 4.280000 %
epoch 1556, minibatch 250/250, validation error 4.600000 %
epoch 1557, minibatch 250/250, validation error 4.640000 %
epoch 1558, minibatch 250/250, validation error 4.640000 %
epoch 1559, minibatch 250/250, validation error 4.670000 %
epoch 1560, minibatch 250/250, validation error 4.450000 %
epoch 1561, minibatch 250/250, validation error 4.440000 %
epoch 1562, minibatch 250/250, validation error 4.750000 %
epoch 1563, minibatch 250/250, validation error 4.820000 %
epoch 1564, minibatch 250/250, validation error 4.720000 %
epoch 1565, minibatch 250/250, validation error 4.690000 %
epoch 1566, minibatch 250/250, validation error 4.570000 %
epoch 1567, minibatch 250/250, validation error 4.580000 %
epoch 1568, minibatch 250/250, validation error 4.700000 %
epoch 1569, minibatch 250/250, validation error 4.390000 %
epoch 1570, minibatch 250/250, validation error 4.530000 %
epoch 1571, minibatch 250/250, validation error 4.660000 %
epoch 1572, minibatch 250/250, validation error 4.760000 %
epoch 1573, minibatch 250/250, validation error 4.840000 %
epoch 1574, minibatch 250/250, validation error 4.550000 %
epoch 1575, minibatch 250/250, validation error 4.510000 %
epoch 1576, minibatch 250/250, validation error 4.640000 %
epoch 1577, minibatch 250/250, validation error 4.760000 %
epoch 1578, minibatch 250/250, validation error 4.650000 %
epoch 1579, minibatch 250/250, validation error 4.670000 %
epoch 1580, minibatch 250/250, validation error 4.630000 %
epoch 1581, minibatch 250/250, validation error 4.620000 %
epoch 1582, minibatch 250/250, validation error 4.830000 %
epoch 1583, minibatch 250/250, validation error 4.790000 %
epoch 1584, minibatch 250/250, validation error 4.680000 %
epoch 1585, minibatch 250/250, validation error 4.800000 %
epoch 1586, minibatch 250/250, validation error 4.530000 %
epoch 1587, minibatch 250/250, validation error 4.730000 %
epoch 1588, minibatch 250/250, validation error 4.500000 %
epoch 1589, minibatch 250/250, validation error 4.700000 %
epoch 1590, minibatch 250/250, validation error 4.720000 %
epoch 1591, minibatch 250/250, validation error 4.630000 %
epoch 1592, minibatch 250/250, validation error 4.770000 %
epoch 1593, minibatch 250/250, validation error 4.780000 %
epoch 1594, minibatch 250/250, validation error 4.720000 %
epoch 1595, minibatch 250/250, validation error 4.730000 %
epoch 1596, minibatch 250/250, validation error 4.720000 %
epoch 1597, minibatch 250/250, validation error 4.620000 %
epoch 1598, minibatch 250/250, validation error 4.770000 %
epoch 1599, minibatch 250/250, validation error 4.500000 %
epoch 1600, minibatch 250/250, validation error 4.670000 %
epoch 1601, minibatch 250/250, validation error 4.690000 %
epoch 1602, minibatch 250/250, validation error 4.590000 %
epoch 1603, minibatch 250/250, validation error 4.560000 %
epoch 1604, minibatch 250/250, validation error 4.710000 %
epoch 1605, minibatch 250/250, validation error 4.530000 %
epoch 1606, minibatch 250/250, validation error 4.500000 %
epoch 1607, minibatch 250/250, validation error 4.470000 %
epoch 1608, minibatch 250/250, validation error 4.660000 %
epoch 1609, minibatch 250/250, validation error 4.730000 %
epoch 1610, minibatch 250/250, validation error 4.510000 %
epoch 1611, minibatch 250/250, validation error 4.500000 %
epoch 1612, minibatch 250/250, validation error 4.830000 %
epoch 1613, minibatch 250/250, validation error 4.610000 %
epoch 1614, minibatch 250/250, validation error 4.600000 %
epoch 1615, minibatch 250/250, validation error 4.680000 %
epoch 1616, minibatch 250/250, validation error 4.690000 %
epoch 1617, minibatch 250/250, validation error 4.570000 %
epoch 1618, minibatch 250/250, validation error 4.570000 %
epoch 1619, minibatch 250/250, validation error 4.620000 %
epoch 1620, minibatch 250/250, validation error 4.530000 %
epoch 1621, minibatch 250/250, validation error 4.480000 %
epoch 1622, minibatch 250/250, validation error 4.580000 %
epoch 1623, minibatch 250/250, validation error 4.590000 %
epoch 1624, minibatch 250/250, validation error 4.610000 %
epoch 1625, minibatch 250/250, validation error 4.710000 %
epoch 1626, minibatch 250/250, validation error 4.720000 %
epoch 1627, minibatch 250/250, validation error 4.590000 %
epoch 1628, minibatch 250/250, validation error 4.610000 %
epoch 1629, minibatch 250/250, validation error 4.660000 %
epoch 1630, minibatch 250/250, validation error 4.490000 %
epoch 1631, minibatch 250/250, validation error 4.660000 %
epoch 1632, minibatch 250/250, validation error 4.830000 %
epoch 1633, minibatch 250/250, validation error 4.800000 %
epoch 1634, minibatch 250/250, validation error 4.610000 %
epoch 1635, minibatch 250/250, validation error 4.660000 %
epoch 1636, minibatch 250/250, validation error 4.760000 %
epoch 1637, minibatch 250/250, validation error 4.710000 %
epoch 1638, minibatch 250/250, validation error 4.650000 %
epoch 1639, minibatch 250/250, validation error 4.470000 %
epoch 1640, minibatch 250/250, validation error 4.450000 %
epoch 1641, minibatch 250/250, validation error 4.660000 %
epoch 1642, minibatch 250/250, validation error 4.590000 %
epoch 1643, minibatch 250/250, validation error 4.690000 %
epoch 1644, minibatch 250/250, validation error 4.370000 %
epoch 1645, minibatch 250/250, validation error 4.730000 %
epoch 1646, minibatch 250/250, validation error 4.670000 %
epoch 1647, minibatch 250/250, validation error 4.530000 %
epoch 1648, minibatch 250/250, validation error 4.690000 %
epoch 1649, minibatch 250/250, validation error 4.630000 %
epoch 1650, minibatch 250/250, validation error 4.610000 %
epoch 1651, minibatch 250/250, validation error 4.740000 %
epoch 1652, minibatch 250/250, validation error 4.670000 %
epoch 1653, minibatch 250/250, validation error 4.550000 %
epoch 1654, minibatch 250/250, validation error 4.650000 %
epoch 1655, minibatch 250/250, validation error 4.660000 %
epoch 1656, minibatch 250/250, validation error 4.850000 %
epoch 1657, minibatch 250/250, validation error 4.580000 %
epoch 1658, minibatch 250/250, validation error 4.790000 %
epoch 1659, minibatch 250/250, validation error 4.820000 %
epoch 1660, minibatch 250/250, validation error 4.440000 %
epoch 1661, minibatch 250/250, validation error 4.710000 %
epoch 1662, minibatch 250/250, validation error 4.650000 %
epoch 1663, minibatch 250/250, validation error 4.640000 %
epoch 1664, minibatch 250/250, validation error 4.610000 %
epoch 1665, minibatch 250/250, validation error 4.830000 %
epoch 1666, minibatch 250/250, validation error 4.660000 %
epoch 1667, minibatch 250/250, validation error 4.650000 %
epoch 1668, minibatch 250/250, validation error 4.690000 %
epoch 1669, minibatch 250/250, validation error 4.610000 %
epoch 1670, minibatch 250/250, validation error 4.690000 %
epoch 1671, minibatch 250/250, validation error 4.750000 %
epoch 1672, minibatch 250/250, validation error 4.520000 %
