... building the model
... training
epoch 216, minibatch 3600/3600, validation error 1.171667 %
     epoch 216, minibatch 3600/3600, test error of best model 1.170000 %
epoch 217, minibatch 3600/3600, validation error 1.176667 %
epoch 218, minibatch 3600/3600, validation error 1.180000 %
epoch 219, minibatch 3600/3600, validation error 1.180000 %
epoch 220, minibatch 3600/3600, validation error 1.178333 %
epoch 221, minibatch 3600/3600, validation error 1.180000 %
epoch 222, minibatch 3600/3600, validation error 1.176667 %
epoch 223, minibatch 3600/3600, validation error 1.176667 %
epoch 224, minibatch 3600/3600, validation error 1.180000 %
epoch 225, minibatch 3600/3600, validation error 1.180000 %
epoch 226, minibatch 3600/3600, validation error 1.178333 %
epoch 227, minibatch 3600/3600, validation error 1.178333 %
epoch 228, minibatch 3600/3600, validation error 1.178333 %
epoch 229, minibatch 3600/3600, validation error 1.176667 %
epoch 230, minibatch 3600/3600, validation error 1.176667 %
epoch 231, minibatch 3600/3600, validation error 1.175000 %
epoch 232, minibatch 3600/3600, validation error 1.170000 %
     epoch 232, minibatch 3600/3600, test error of best model 1.130000 %
epoch 233, minibatch 3600/3600, validation error 1.171667 %
epoch 234, minibatch 3600/3600, validation error 1.176667 %
epoch 235, minibatch 3600/3600, validation error 1.180000 %
epoch 236, minibatch 3600/3600, validation error 1.176667 %
epoch 237, minibatch 3600/3600, validation error 1.175000 %
epoch 238, minibatch 3600/3600, validation error 1.178333 %
epoch 239, minibatch 3600/3600, validation error 1.176667 %
epoch 240, minibatch 3600/3600, validation error 1.176667 %
epoch 241, minibatch 3600/3600, validation error 1.175000 %
epoch 242, minibatch 3600/3600, validation error 1.178333 %
epoch 243, minibatch 3600/3600, validation error 1.176667 %
epoch 244, minibatch 3600/3600, validation error 1.178333 %
epoch 245, minibatch 3600/3600, validation error 1.176667 %
epoch 246, minibatch 3600/3600, validation error 1.178333 %
epoch 247, minibatch 3600/3600, validation error 1.178333 %
epoch 248, minibatch 3600/3600, validation error 1.178333 %
epoch 249, minibatch 3600/3600, validation error 1.178333 %
epoch 250, minibatch 3600/3600, validation error 1.176667 %
epoch 251, minibatch 3600/3600, validation error 1.176667 %
epoch 252, minibatch 3600/3600, validation error 1.180000 %
epoch 253, minibatch 3600/3600, validation error 1.181667 %
epoch 254, minibatch 3600/3600, validation error 1.185000 %
epoch 255, minibatch 3600/3600, validation error 1.183333 %
epoch 256, minibatch 3600/3600, validation error 1.181667 %
epoch 257, minibatch 3600/3600, validation error 1.180000 %
epoch 258, minibatch 3600/3600, validation error 1.175000 %
epoch 259, minibatch 3600/3600, validation error 1.180000 %
epoch 260, minibatch 3600/3600, validation error 1.178333 %
epoch 261, minibatch 3600/3600, validation error 1.180000 %
epoch 262, minibatch 3600/3600, validation error 1.175000 %
epoch 263, minibatch 3600/3600, validation error 1.176667 %
epoch 264, minibatch 3600/3600, validation error 1.183333 %
epoch 265, minibatch 3600/3600, validation error 1.185000 %
epoch 266, minibatch 3600/3600, validation error 1.186667 %
epoch 267, minibatch 3600/3600, validation error 1.188333 %
epoch 268, minibatch 3600/3600, validation error 1.190000 %
epoch 269, minibatch 3600/3600, validation error 1.191667 %
epoch 270, minibatch 3600/3600, validation error 1.188333 %
epoch 271, minibatch 3600/3600, validation error 1.190000 %
epoch 272, minibatch 3600/3600, validation error 1.190000 %
epoch 273, minibatch 3600/3600, validation error 1.193333 %
epoch 274, minibatch 3600/3600, validation error 1.193333 %
epoch 275, minibatch 3600/3600, validation error 1.196667 %
epoch 276, minibatch 3600/3600, validation error 1.195000 %
epoch 277, minibatch 3600/3600, validation error 1.193333 %
