... loading data
... building the model
... training
epoch 102, minibatch 500/500, validation error 3.140000 %
epoch 103, minibatch 500/500, validation error 3.190000 %
epoch 104, minibatch 500/500, validation error 3.050000 %
epoch 105, minibatch 500/500, validation error 3.180000 %
epoch 106, minibatch 500/500, validation error 3.090000 %
epoch 107, minibatch 500/500, validation error 3.390000 %
epoch 108, minibatch 500/500, validation error 2.660000 %
epoch 109, minibatch 500/500, validation error 3.340000 %
epoch 110, minibatch 500/500, validation error 2.960000 %
epoch 111, minibatch 500/500, validation error 2.970000 %
epoch 112, minibatch 500/500, validation error 2.860000 %
epoch 113, minibatch 500/500, validation error 3.470000 %
epoch 114, minibatch 500/500, validation error 3.260000 %
epoch 115, minibatch 500/500, validation error 3.250000 %
epoch 116, minibatch 500/500, validation error 3.510000 %
epoch 117, minibatch 500/500, validation error 3.430000 %
epoch 118, minibatch 500/500, validation error 3.620000 %
epoch 119, minibatch 500/500, validation error 3.590000 %
epoch 120, minibatch 500/500, validation error 3.340000 %
epoch 121, minibatch 500/500, validation error 3.320000 %
epoch 122, minibatch 500/500, validation error 3.350000 %
epoch 123, minibatch 500/500, validation error 3.210000 %
epoch 124, minibatch 500/500, validation error 3.230000 %
epoch 125, minibatch 500/500, validation error 3.350000 %
epoch 126, minibatch 500/500, validation error 3.340000 %
epoch 127, minibatch 500/500, validation error 3.110000 %
epoch 128, minibatch 500/500, validation error 3.240000 %
epoch 129, minibatch 500/500, validation error 3.240000 %
epoch 130, minibatch 500/500, validation error 3.500000 %
epoch 131, minibatch 500/500, validation error 3.450000 %
epoch 132, minibatch 500/500, validation error 2.990000 %
epoch 133, minibatch 500/500, validation error 2.960000 %
epoch 134, minibatch 500/500, validation error 3.100000 %
epoch 135, minibatch 500/500, validation error 3.390000 %
epoch 136, minibatch 500/500, validation error 3.410000 %
epoch 137, minibatch 500/500, validation error 3.410000 %
epoch 138, minibatch 500/500, validation error 3.270000 %
epoch 139, minibatch 500/500, validation error 3.110000 %
epoch 140, minibatch 500/500, validation error 3.350000 %
epoch 141, minibatch 500/500, validation error 3.090000 %
epoch 142, minibatch 500/500, validation error 3.310000 %
epoch 143, minibatch 500/500, validation error 3.330000 %
epoch 144, minibatch 500/500, validation error 3.200000 %
epoch 145, minibatch 500/500, validation error 3.300000 %
epoch 146, minibatch 500/500, validation error 3.450000 %
epoch 147, minibatch 500/500, validation error 3.270000 %
epoch 148, minibatch 500/500, validation error 3.330000 %
epoch 149, minibatch 500/500, validation error 3.310000 %
epoch 150, minibatch 500/500, validation error 3.860000 %
epoch 151, minibatch 500/500, validation error 2.870000 %
epoch 152, minibatch 500/500, validation error 3.080000 %
epoch 153, minibatch 500/500, validation error 3.370000 %
epoch 154, minibatch 500/500, validation error 3.630000 %
epoch 155, minibatch 500/500, validation error 3.260000 %
epoch 156, minibatch 500/500, validation error 3.190000 %
epoch 157, minibatch 500/500, validation error 3.360000 %
epoch 158, minibatch 500/500, validation error 3.330000 %
epoch 159, minibatch 500/500, validation error 3.630000 %
epoch 160, minibatch 500/500, validation error 3.160000 %
epoch 161, minibatch 500/500, validation error 3.470000 %
epoch 162, minibatch 500/500, validation error 3.280000 %
epoch 163, minibatch 500/500, validation error 3.480000 %
epoch 164, minibatch 500/500, validation error 3.320000 %
epoch 165, minibatch 500/500, validation error 3.270000 %
epoch 166, minibatch 500/500, validation error 3.270000 %
epoch 167, minibatch 500/500, validation error 3.090000 %
epoch 168, minibatch 500/500, validation error 3.140000 %
epoch 169, minibatch 500/500, validation error 3.340000 %
epoch 170, minibatch 500/500, validation error 3.210000 %
epoch 171, minibatch 500/500, validation error 3.440000 %
epoch 172, minibatch 500/500, validation error 3.460000 %
epoch 173, minibatch 500/500, validation error 3.200000 %
epoch 174, minibatch 500/500, validation error 3.420000 %
epoch 175, minibatch 500/500, validation error 3.430000 %
epoch 176, minibatch 500/500, validation error 3.330000 %
epoch 177, minibatch 500/500, validation error 3.010000 %
epoch 178, minibatch 500/500, validation error 3.200000 %
epoch 179, minibatch 500/500, validation error 2.910000 %
epoch 180, minibatch 500/500, validation error 3.150000 %
epoch 181, minibatch 500/500, validation error 3.130000 %
epoch 182, minibatch 500/500, validation error 3.090000 %
epoch 183, minibatch 500/500, validation error 3.390000 %
epoch 184, minibatch 500/500, validation error 3.360000 %
epoch 185, minibatch 500/500, validation error 3.240000 %
epoch 186, minibatch 500/500, validation error 3.200000 %
epoch 187, minibatch 500/500, validation error 3.200000 %
epoch 188, minibatch 500/500, validation error 3.300000 %
epoch 189, minibatch 500/500, validation error 3.430000 %
epoch 190, minibatch 500/500, validation error 3.740000 %
epoch 191, minibatch 500/500, validation error 3.230000 %
epoch 192, minibatch 500/500, validation error 3.270000 %
epoch 193, minibatch 500/500, validation error 3.250000 %
epoch 194, minibatch 500/500, validation error 3.420000 %
epoch 195, minibatch 500/500, validation error 2.990000 %
epoch 196, minibatch 500/500, validation error 3.230000 %
epoch 197, minibatch 500/500, validation error 3.420000 %
epoch 198, minibatch 500/500, validation error 3.270000 %
epoch 199, minibatch 500/500, validation error 3.000000 %
epoch 200, minibatch 500/500, validation error 3.260000 %
epoch 201, minibatch 500/500, validation error 3.670000 %
epoch 202, minibatch 500/500, validation error 3.560000 %
epoch 203, minibatch 500/500, validation error 3.240000 %
epoch 204, minibatch 500/500, validation error 3.430000 %
epoch 205, minibatch 500/500, validation error 3.380000 %
epoch 206, minibatch 500/500, validation error 3.410000 %
epoch 207, minibatch 500/500, validation error 3.220000 %
epoch 208, minibatch 500/500, validation error 3.500000 %
epoch 209, minibatch 500/500, validation error 3.640000 %
epoch 210, minibatch 500/500, validation error 3.460000 %
epoch 211, minibatch 500/500, validation error 3.100000 %
epoch 212, minibatch 500/500, validation error 3.290000 %
epoch 213, minibatch 500/500, validation error 3.720000 %
epoch 214, minibatch 500/500, validation error 3.230000 %
epoch 215, minibatch 500/500, validation error 3.050000 %
epoch 216, minibatch 500/500, validation error 3.040000 %
epoch 217, minibatch 500/500, validation error 2.970000 %
epoch 218, minibatch 500/500, validation error 3.100000 %
epoch 219, minibatch 500/500, validation error 3.340000 %
epoch 220, minibatch 500/500, validation error 3.150000 %
epoch 221, minibatch 500/500, validation error 3.090000 %
epoch 222, minibatch 500/500, validation error 2.910000 %
epoch 223, minibatch 500/500, validation error 3.120000 %
epoch 224, minibatch 500/500, validation error 3.280000 %
epoch 225, minibatch 500/500, validation error 3.660000 %
epoch 226, minibatch 500/500, validation error 3.010000 %
epoch 227, minibatch 500/500, validation error 3.330000 %
epoch 228, minibatch 500/500, validation error 3.270000 %
epoch 229, minibatch 500/500, validation error 3.360000 %
epoch 230, minibatch 500/500, validation error 3.380000 %
epoch 231, minibatch 500/500, validation error 3.510000 %
epoch 232, minibatch 500/500, validation error 3.530000 %
epoch 233, minibatch 500/500, validation error 3.270000 %
epoch 234, minibatch 500/500, validation error 3.410000 %
epoch 235, minibatch 500/500, validation error 3.310000 %
