... loading data
... building the model
<class 'theano.compile.function_module.Function'>
... training
     epoch 268, minibatch 250/250, test error of best model 6.360000 %
epoch 269, minibatch 250/250, validation error 5.690000 %
epoch 270, minibatch 250/250, validation error 5.660000 %
     epoch 270, minibatch 250/250, test error of best model 6.340000 %
epoch 271, minibatch 250/250, validation error 5.650000 %
     epoch 271, minibatch 250/250, test error of best model 6.320000 %
epoch 272, minibatch 250/250, validation error 5.620000 %
     epoch 272, minibatch 250/250, test error of best model 6.300000 %
epoch 273, minibatch 250/250, validation error 5.620000 %
epoch 274, minibatch 250/250, validation error 5.620000 %
epoch 275, minibatch 250/250, validation error 5.600000 %
     epoch 275, minibatch 250/250, test error of best model 6.270000 %
epoch 276, minibatch 250/250, validation error 5.580000 %
     epoch 276, minibatch 250/250, test error of best model 6.280000 %
epoch 277, minibatch 250/250, validation error 5.580000 %
epoch 278, minibatch 250/250, validation error 5.570000 %
     epoch 278, minibatch 250/250, test error of best model 6.270000 %
epoch 279, minibatch 250/250, validation error 5.570000 %
epoch 280, minibatch 250/250, validation error 5.560000 %
     epoch 280, minibatch 250/250, test error of best model 6.260000 %
epoch 281, minibatch 250/250, validation error 5.540000 %
     epoch 281, minibatch 250/250, test error of best model 6.220000 %
epoch 282, minibatch 250/250, validation error 5.550000 %
epoch 283, minibatch 250/250, validation error 5.510000 %
     epoch 283, minibatch 250/250, test error of best model 6.170000 %
epoch 284, minibatch 250/250, validation error 5.480000 %
